  0%|          | 0/200000 [00:00<?, ?it/s]`loss_type=None` was set in the config but it is unrecognised.Using the default loss: `ForCausalLMLoss`.
                                                        
{'loss': 0.2016, 'grad_norm': 0.1719757616519928, 'learning_rate': 0.00019960565652217836, 'epoch': 23.38}
{'loss': 0.2025, 'grad_norm': 0.1865769326686859, 'learning_rate': 0.00019959145420381168, 'epoch': 23.69}
{'loss': 0.2034, 'grad_norm': 0.15608978271484375, 'learning_rate': 0.0001995770011640776, 'epoch': 24.0}
{'loss': 0.2025, 'grad_norm': 0.17247387766838074, 'learning_rate': 0.00019956229743936174, 'epoch': 24.31}
{'loss': 0.2016, 'grad_norm': 0.1721993386745453, 'learning_rate': 0.00019954734306668065, 'epoch': 24.62}
{'eval_loss': 0.25831905007362366, 'eval_exact_match': 0.0, 'eval_token_accuracy': 0.0, 'eval_runtime': 1.1467, 'eval_samples_per_second': 4533.14, 'eval_steps_per_second': 283.43, 'epoch': 24.62}
{'loss': 0.2029, 'grad_norm': 0.1664895862340927, 'learning_rate': 0.00019953213808368195, 'epoch': 24.92}
{'loss': 0.2014, 'grad_norm': 0.18414655327796936, 'learning_rate': 0.0001995166825286442, 'epoch': 25.23}
{'loss': 0.2018, 'grad_norm': 0.1582205444574356, 'learning_rate': 0.0001995009764404767, 'epoch': 25.54}
{'loss': 0.2026, 'grad_norm': 0.16996654868125916, 'learning_rate': 0.00019948501985871952, 'epoch': 25.85}
{'loss': 0.2043, 'grad_norm': 0.20092721283435822, 'learning_rate': 0.00019946881282354334, 'epoch': 26.15}
{'loss': 0.2017, 'grad_norm': 0.18556846678256989, 'learning_rate': 0.00019945235537574934, 'epoch': 26.46}
{'loss': 0.2022, 'grad_norm': 0.17158247530460358, 'learning_rate': 0.00019943564755676914, 'epoch': 26.77}
{'loss': 0.2023, 'grad_norm': 0.18202249705791473, 'learning_rate': 0.00019941868940866466, 'epoch': 27.08}
{'loss': 0.2016, 'grad_norm': 0.16267326474189758, 'learning_rate': 0.00019940148097412802, 'epoch': 27.38}
{'loss': 0.2028, 'grad_norm': 0.15943261981010437, 'learning_rate': 0.0001993840222964814, 'epoch': 27.69}
{'eval_loss': 0.2583821415901184, 'eval_exact_match': 0.0, 'eval_token_accuracy': 0.0, 'eval_runtime': 1.1266, 'eval_samples_per_second': 4613.816, 'eval_steps_per_second': 288.474, 'epoch': 27.69}
{'loss': 0.2012, 'grad_norm': 0.17036794126033783, 'learning_rate': 0.00019936631341967704, 'epoch': 28.0}
{'loss': 0.2002, 'grad_norm': 0.1701280176639557, 'learning_rate': 0.00019934835438829696, 'epoch': 28.31}
{'loss': 0.2024, 'grad_norm': 0.1555994153022766, 'learning_rate': 0.0001993301452475531, 'epoch': 28.62}
{'loss': 0.2027, 'grad_norm': 0.16049374639987946, 'learning_rate': 0.00019931168604328685, 'epoch': 28.92}
{'loss': 0.2021, 'grad_norm': 0.167621448636055, 'learning_rate': 0.0001992929768219693, 'epoch': 29.23}
{'loss': 0.2019, 'grad_norm': 0.17967188358306885, 'learning_rate': 0.00019927401763070082, 'epoch': 29.54}
{'loss': 0.2015, 'grad_norm': 0.14443275332450867, 'learning_rate': 0.00019925480851721124, 'epoch': 29.85}
{'loss': 0.2014, 'grad_norm': 0.15852156281471252, 'learning_rate': 0.0001992353495298594, 'epoch': 30.15}
{'loss': 0.2009, 'grad_norm': 0.1838378757238388, 'learning_rate': 0.00019921564071763334, 'epoch': 30.46}
{'loss': 0.2022, 'grad_norm': 0.17605286836624146, 'learning_rate': 0.00019919568213014994, 'epoch': 30.77}
{'eval_loss': 0.25972047448158264, 'eval_exact_match': 0.0, 'eval_token_accuracy': 0.0, 'eval_runtime': 1.1301, 'eval_samples_per_second': 4599.709, 'eval_steps_per_second': 287.592, 'epoch': 30.77}
{'loss': 0.2004, 'grad_norm': 0.18731684982776642, 'learning_rate': 0.00019917547381765493, 'epoch': 31.08}
{'loss': 0.2016, 'grad_norm': 0.16911575198173523, 'learning_rate': 0.0001991550158310227, 'epoch': 31.38}
{'loss': 0.2019, 'grad_norm': 0.15138918161392212, 'learning_rate': 0.00019913430822175623, 'epoch': 31.69}
{'loss': 0.2006, 'grad_norm': 0.19240905344486237, 'learning_rate': 0.00019911335104198688, 'epoch': 32.0}
{'loss': 0.2012, 'grad_norm': 0.15280744433403015, 'learning_rate': 0.00019909214434447433, 'epoch': 32.31}
{'loss': 0.2012, 'grad_norm': 0.1650984287261963, 'learning_rate': 0.00019907068818260642, 'epoch': 32.62}
{'loss': 0.2015, 'grad_norm': 0.15936270356178284, 'learning_rate': 0.00019904898261039898, 'epoch': 32.92}
{'loss': 0.2013, 'grad_norm': 0.14197947084903717, 'learning_rate': 0.00019902702768249584, 'epoch': 33.23}
{'loss': 0.2008, 'grad_norm': 0.1644614040851593, 'learning_rate': 0.00019900482345416845, 'epoch': 33.54}
{'loss': 0.2015, 'grad_norm': 0.16952510178089142, 'learning_rate': 0.00019898236998131593, 'epoch': 33.85}
{'eval_loss': 0.2602396607398987, 'eval_exact_match': 0.0, 'eval_token_accuracy': 0.0, 'eval_runtime': 1.1276, 'eval_samples_per_second': 4609.875, 'eval_steps_per_second': 288.228, 'epoch': 33.85}
{'loss': 0.2001, 'grad_norm': 0.17955386638641357, 'learning_rate': 0.00019895966732046488, 'epoch': 34.15}
{'loss': 0.2008, 'grad_norm': 0.27449145913124084, 'learning_rate': 0.0001989367155287692, 'epoch': 34.46}
{'loss': 0.2006, 'grad_norm': 0.16926181316375732, 'learning_rate': 0.00019891351466401003, 'epoch': 34.77}
{'loss': 0.2025, 'grad_norm': 0.3006769120693207, 'learning_rate': 0.0001988900647845955, 'epoch': 35.08}
{'loss': 0.2019, 'grad_norm': 0.17379724979400635, 'learning_rate': 0.00019886636594956068, 'epoch': 35.38}
{'loss': 0.2013, 'grad_norm': 0.15625417232513428, 'learning_rate': 0.0001988424182185673, 'epoch': 35.69}
{'loss': 0.198, 'grad_norm': 0.17168860137462616, 'learning_rate': 0.00019881822165190383, 'epoch': 36.0}
{'loss': 0.1992, 'grad_norm': 0.1798168420791626, 'learning_rate': 0.000198793776310485, 'epoch': 36.31}
{'loss': 0.1998, 'grad_norm': 0.18830829858779907, 'learning_rate': 0.000198769082255852, 'epoch': 36.62}
{'loss': 0.2013, 'grad_norm': 0.17850936949253082, 'learning_rate': 0.00019874413955017208, 'epoch': 36.92}
{'eval_loss': 0.26275119185447693, 'eval_exact_match': 0.0, 'eval_token_accuracy': 0.0, 'eval_runtime': 1.1336, 'eval_samples_per_second': 4585.301, 'eval_steps_per_second': 286.692, 'epoch': 36.92}
{'loss': 0.2003, 'grad_norm': 0.17904773354530334, 'learning_rate': 0.00019871920139948192, 'epoch': 37.23}
{'loss': 0.1984, 'grad_norm': 0.15989896655082703, 'learning_rate': 0.00019869376406564602, 'epoch': 37.54}
{'loss': 0.2012, 'grad_norm': 0.16754573583602905, 'learning_rate': 0.0001986680782703766, 'epoch': 37.85}
{'loss': 0.1998, 'grad_norm': 0.17623625695705414, 'learning_rate': 0.00019864214407833765, 'epoch': 38.15}
{'loss': 0.1986, 'grad_norm': 0.19584910571575165, 'learning_rate': 0.0001986159615548185, 'epoch': 38.46}
{'loss': 0.2003, 'grad_norm': 0.17573869228363037, 'learning_rate': 0.0001985895307657336, 'epoch': 38.77}
{'loss': 0.2007, 'grad_norm': 0.1798475682735443, 'learning_rate': 0.0001985628517776224, 'epoch': 39.08}
{'loss': 0.1985, 'grad_norm': 0.1763562113046646, 'learning_rate': 0.00019853592465764926, 'epoch': 39.38}
{'loss': 0.1996, 'grad_norm': 0.1764053851366043, 'learning_rate': 0.00019850874947360315, 'epoch': 39.69}
