  0%|          | 0/200000 [00:00<?, ?it/s]`loss_type=None` was set in the config but it is unrecognised.Using the default loss: `ForCausalLMLoss`.
                                                        
{'loss': 0.2288, 'grad_norm': 0.1957162767648697, 'learning_rate': 0.00019743807713265397, 'epoch': 50.15}
{'loss': 0.2308, 'grad_norm': 0.19273708760738373, 'learning_rate': 0.00019740226970598143, 'epoch': 50.46}
{'loss': 0.2321, 'grad_norm': 0.18655890226364136, 'learning_rate': 0.00019736621706921092, 'epoch': 50.77}
{'loss': 0.2298, 'grad_norm': 0.18259595334529877, 'learning_rate': 0.0001973299193131049, 'epoch': 51.08}
{'loss': 0.2294, 'grad_norm': 0.21307826042175293, 'learning_rate': 0.00019729337652904297, 'epoch': 51.38}
{'loss': 0.2315, 'grad_norm': 0.18578365445137024, 'learning_rate': 0.00019725658880902146, 'epoch': 51.69}
{'loss': 0.2314, 'grad_norm': 0.2174832671880722, 'learning_rate': 0.0001972195562456535, 'epoch': 52.0}
{'loss': 0.2295, 'grad_norm': 0.19501976668834686, 'learning_rate': 0.0001971822789321685, 'epoch': 52.31}
{'eval_loss': 0.27977868914604187, 'eval_exact_match': 0.0, 'eval_token_accuracy': 0.0, 'eval_runtime': 1.1254, 'eval_samples_per_second': 4618.816, 'eval_steps_per_second': 288.787, 'epoch': 52.31}
{'loss': 0.2314, 'grad_norm': 0.18879450857639313, 'learning_rate': 0.000197144756962412, 'epoch': 52.62}
{'loss': 0.2293, 'grad_norm': 0.18068543076515198, 'learning_rate': 0.00019710699043084558, 'epoch': 52.92}
{'loss': 0.2294, 'grad_norm': 0.20665229856967926, 'learning_rate': 0.000197069360752326, 'epoch': 53.23}
{'loss': 0.2307, 'grad_norm': 0.1828790158033371, 'learning_rate': 0.00019703110782622144, 'epoch': 53.54}
{'loss': 0.2298, 'grad_norm': 0.17767006158828735, 'learning_rate': 0.00019699261062441846, 'epoch': 53.85}
{'loss': 0.2292, 'grad_norm': 0.2682420313358307, 'learning_rate': 0.0001969538692438338, 'epoch': 54.15}
{'loss': 0.2309, 'grad_norm': 0.2201245278120041, 'learning_rate': 0.00019691488378199875, 'epoch': 54.46}
