  0%|          | 0/200000 [00:00<?, ?it/s]`loss_type=None` was set in the config but it is unrecognised.Using the default loss: `ForCausalLMLoss`.
                                                        
{'loss': 0.1829, 'grad_norm': 0.15808218717575073, 'learning_rate': 0.00019842573622428345, 'epoch': 40.62}
{'loss': 0.1828, 'grad_norm': 0.1823011040687561, 'learning_rate': 0.00019839756947432282, 'epoch': 40.92}
{'loss': 0.1825, 'grad_norm': 0.19041691720485687, 'learning_rate': 0.00019836915500859824, 'epoch': 41.23}
{'loss': 0.1838, 'grad_norm': 0.15892477333545685, 'learning_rate': 0.00019834049289864313, 'epoch': 41.54}
{'loss': 0.1824, 'grad_norm': 0.17561975121498108, 'learning_rate': 0.00019831158321661425, 'epoch': 41.85}
{'loss': 0.1829, 'grad_norm': 0.17123621702194214, 'learning_rate': 0.00019828242603529174, 'epoch': 42.15}
{'loss': 0.1818, 'grad_norm': 0.16610975563526154, 'learning_rate': 0.0001982530214280787, 'epoch': 42.46}
{'loss': 0.1829, 'grad_norm': 0.16203849017620087, 'learning_rate': 0.0001982233694690013, 'epoch': 42.77}
{'loss': 0.1821, 'grad_norm': 0.18187391757965088, 'learning_rate': 0.00019819347023270823, 'epoch': 43.08}
{'eval_loss': 0.26695775985717773, 'eval_exact_match': 0.0, 'eval_token_accuracy': 0.0, 'eval_runtime': 1.6155, 'eval_samples_per_second': 3217.601, 'eval_steps_per_second': 201.177, 'epoch': 43.08}
{'loss': 0.1803, 'grad_norm': 0.1515992134809494, 'learning_rate': 0.00019816362648225413, 'epoch': 43.38}
{'loss': 0.1825, 'grad_norm': 0.14148277044296265, 'learning_rate': 0.00019813323538884873, 'epoch': 43.69}
{'loss': 0.1833, 'grad_norm': 0.14503046870231628, 'learning_rate': 0.00019810259724514017, 'epoch': 44.0}
{'loss': 0.1815, 'grad_norm': 0.140284925699234, 'learning_rate': 0.00019807171212825987, 'epoch': 44.31}
{'loss': 0.181, 'grad_norm': 0.14058713614940643, 'learning_rate': 0.0001980405801159611, 'epoch': 44.62}
{'loss': 0.1824, 'grad_norm': 0.1509689837694168, 'learning_rate': 0.00019800920128661866, 'epoch': 44.92}
{'loss': 0.1822, 'grad_norm': 0.16697882115840912, 'learning_rate': 0.00019797757571922872, 'epoch': 45.23}
