  0%|          | 0/200000 [00:00<?, ?it/s]`loss_type=None` was set in the config but it is unrecognised.Using the default loss: `ForCausalLMLoss`.
                                                        
{'loss': 0.3003, 'grad_norm': 0.22550301253795624, 'learning_rate': 0.00019834078074534522, 'epoch': 41.54}
{'loss': 0.3006, 'grad_norm': 0.22327865660190582, 'learning_rate': 0.00019831187353867784, 'epoch': 41.85}
{'loss': 0.2991, 'grad_norm': 0.2278631031513214, 'learning_rate': 0.00019828271883198597, 'epoch': 42.15}
{'loss': 0.2991, 'grad_norm': 0.23492850363254547, 'learning_rate': 0.00019825331669866646, 'epoch': 42.46}
{'loss': 0.3014, 'grad_norm': 0.220553919672966, 'learning_rate': 0.0001982236672127392, 'epoch': 42.77}
{'loss': 0.2993, 'grad_norm': 0.22112929821014404, 'learning_rate': 0.00019819377044884675, 'epoch': 43.08}
{'eval_loss': 0.2862132787704468, 'eval_exact_match': 0.0, 'eval_token_accuracy': 0.0, 'eval_runtime': 1.5956, 'eval_samples_per_second': 3257.609, 'eval_steps_per_second': 203.679, 'epoch': 43.08}
{'loss': 0.298, 'grad_norm': 0.23406362533569336, 'learning_rate': 0.00019816362648225413, 'epoch': 43.38}
{'loss': 0.3002, 'grad_norm': 0.21123774349689484, 'learning_rate': 0.00019813323538884873, 'epoch': 43.69}
{'loss': 0.3018, 'grad_norm': 0.21898992359638214, 'learning_rate': 0.00019810259724514017, 'epoch': 44.0}
{'loss': 0.2985, 'grad_norm': 0.2169703096151352, 'learning_rate': 0.00019807202220169107, 'epoch': 44.31}
{'loss': 0.2994, 'grad_norm': 0.2126024216413498, 'learning_rate': 0.0001980408926579596, 'epoch': 44.62}
{'loss': 0.3002, 'grad_norm': 0.20444627106189728, 'learning_rate': 0.00019800951629639756, 'epoch': 44.92}
{'loss': 0.2985, 'grad_norm': 0.21178178489208221, 'learning_rate': 0.00019797789319599504, 'epoch': 45.23}
{'loss': 0.2989, 'grad_norm': 0.228269562125206, 'learning_rate': 0.00019794602343636307, 'epoch': 45.54}
{'loss': 0.3007, 'grad_norm': 0.21946516633033752, 'learning_rate': 0.0001979139070977338, 'epoch': 45.85}
{'loss': 0.2982, 'grad_norm': 0.21702538430690765, 'learning_rate': 0.00019788154426095996, 'epoch': 46.15}
{'eval_loss': 0.2892910838127136, 'eval_exact_match': 0.0, 'eval_token_accuracy': 0.0, 'eval_runtime': 1.6003, 'eval_samples_per_second': 3248.195, 'eval_steps_per_second': 203.09, 'epoch': 46.15}
{'loss': 0.2976, 'grad_norm': 0.22431591153144836, 'learning_rate': 0.00019784893500751508, 'epoch': 46.46}
{'loss': 0.2994, 'grad_norm': 0.2076641172170639, 'learning_rate': 0.00019781607941949286, 'epoch': 46.77}
{'loss': 0.301, 'grad_norm': 0.22229157388210297, 'learning_rate': 0.00019778297757960721, 'epoch': 47.08}
{'loss': 0.299, 'grad_norm': 0.218671053647995, 'learning_rate': 0.00019774962957119197, 'epoch': 47.38}
{'loss': 0.2976, 'grad_norm': 0.214464008808136, 'learning_rate': 0.0001977160354782007, 'epoch': 47.69}
{'loss': 0.3001, 'grad_norm': 0.22402691841125488, 'learning_rate': 0.0001976821953852065, 'epoch': 48.0}
{'loss': 0.2961, 'grad_norm': 0.20319055020809174, 'learning_rate': 0.00019764810937740178, 'epoch': 48.31}
{'loss': 0.2989, 'grad_norm': 0.22584645450115204, 'learning_rate': 0.00019761377754059798, 'epoch': 48.62}
{'loss': 0.2989, 'grad_norm': 0.20812882483005524, 'learning_rate': 0.0001975791999612255, 'epoch': 48.92}
