  0%|          | 0/200000 [00:00<?, ?it/s]`loss_type=None` was set in the config but it is unrecognised.Using the default loss: `ForCausalLMLoss`.
                                                        
{'loss': 0.3041, 'grad_norm': 0.21291889250278473, 'learning_rate': 0.00019907090397889681, 'epoch': 32.62}
{'loss': 0.3035, 'grad_norm': 0.2228034883737564, 'learning_rate': 0.00019904920090052337, 'epoch': 32.92}
{'loss': 0.3003, 'grad_norm': 0.2008368968963623, 'learning_rate': 0.00019902724846590462, 'epoch': 33.23}
{'loss': 0.3037, 'grad_norm': 0.4835263192653656, 'learning_rate': 0.0001990050467303058, 'epoch': 33.54}
{'loss': 0.304, 'grad_norm': 0.3280561566352844, 'learning_rate': 0.00019898259574961978, 'epoch': 33.85}
{'eval_loss': 0.27341917157173157, 'eval_exact_match': 0.0, 'eval_token_accuracy': 0.0, 'eval_runtime': 1.1385, 'eval_samples_per_second': 4565.757, 'eval_steps_per_second': 285.47, 'epoch': 33.85}
{'loss': 0.3027, 'grad_norm': 0.23057346045970917, 'learning_rate': 0.00019895989558036683, 'epoch': 34.15}
{'loss': 0.3024, 'grad_norm': 0.21676665544509888, 'learning_rate': 0.00019893694627969464, 'epoch': 34.46}
{'loss': 0.3022, 'grad_norm': 0.2332696169614792, 'learning_rate': 0.00019891374790537803, 'epoch': 34.77}
{'loss': 0.3005, 'grad_norm': 0.25432372093200684, 'learning_rate': 0.00019889030051581887, 'epoch': 35.08}
{'loss': 0.3008, 'grad_norm': 0.2403334677219391, 'learning_rate': 0.00019886660417004593, 'epoch': 35.38}
{'loss': 0.3034, 'grad_norm': 0.24635672569274902, 'learning_rate': 0.00019884265892771482, 'epoch': 35.69}
{'loss': 0.301, 'grad_norm': 0.2262333333492279, 'learning_rate': 0.00019881846484910752, 'epoch': 36.0}
{'loss': 0.2995, 'grad_norm': 0.20418691635131836, 'learning_rate': 0.0001987940219951327, 'epoch': 36.31}
{'loss': 0.301, 'grad_norm': 0.21969684958457947, 'learning_rate': 0.00019876933042732518, 'epoch': 36.62}
