  0%|          | 0/200000 [00:00<?, ?it/s]`loss_type=None` was set in the config but it is unrecognised.Using the default loss: `ForCausalLMLoss`.
                                                        
{'loss': 0.2499, 'grad_norm': 0.1930791437625885, 'learning_rate': 0.0001982236672127392, 'epoch': 42.77}
{'loss': 0.2505, 'grad_norm': 0.19703572988510132, 'learning_rate': 0.00019819377044884675, 'epoch': 43.08}
{'eval_loss': 0.2773004472255707, 'eval_exact_match': 0.0, 'eval_token_accuracy': 0.0, 'eval_runtime': 1.1094, 'eval_samples_per_second': 4685.337, 'eval_steps_per_second': 292.946, 'epoch': 43.08}
{'loss': 0.2479, 'grad_norm': 0.21019509434700012, 'learning_rate': 0.00019816362648225413, 'epoch': 43.38}
{'loss': 0.2482, 'grad_norm': 0.20025742053985596, 'learning_rate': 0.00019813323538884873, 'epoch': 43.69}
{'loss': 0.2506, 'grad_norm': 0.20759615302085876, 'learning_rate': 0.00019810259724514017, 'epoch': 44.0}
{'loss': 0.2473, 'grad_norm': 0.2003835290670395, 'learning_rate': 0.00019807171212825987, 'epoch': 44.31}
{'loss': 0.2481, 'grad_norm': 0.20779763162136078, 'learning_rate': 0.0001980405801159611, 'epoch': 44.62}
{'loss': 0.2497, 'grad_norm': 0.20053470134735107, 'learning_rate': 0.00019800920128661866, 'epoch': 44.92}
{'loss': 0.2474, 'grad_norm': 0.196879580616951, 'learning_rate': 0.00019797789319599504, 'epoch': 45.23}
{'loss': 0.2491, 'grad_norm': 0.20859940350055695, 'learning_rate': 0.00019794602343636307, 'epoch': 45.54}
{'loss': 0.2501, 'grad_norm': 0.21527111530303955, 'learning_rate': 0.0001979139070977338, 'epoch': 45.85}
{'loss': 0.2479, 'grad_norm': 0.20967301726341248, 'learning_rate': 0.00019788154426095996, 'epoch': 46.15}
{'eval_loss': 0.2828231155872345, 'eval_exact_match': 0.0, 'eval_token_accuracy': 0.0, 'eval_runtime': 1.1583, 'eval_samples_per_second': 4487.568, 'eval_steps_per_second': 280.581, 'epoch': 46.15}
{'loss': 0.2475, 'grad_norm': 0.19474674761295319, 'learning_rate': 0.00019784893500751508, 'epoch': 46.46}
{'loss': 0.2475, 'grad_norm': 0.18816325068473816, 'learning_rate': 0.00019781607941949286, 'epoch': 46.77}
{'loss': 0.2512, 'grad_norm': 0.20897893607616425, 'learning_rate': 0.00019778297757960721, 'epoch': 47.08}
