  0%|          | 0/200000 [00:00<?, ?it/s]`loss_type=None` was set in the config but it is unrecognised.Using the default loss: `ForCausalLMLoss`.
                                                        
{'loss': 0.1481, 'grad_norm': 0.14962388575077057, 'learning_rate': 0.00019784860767085372, 'epoch': 46.46}
{'loss': 0.148, 'grad_norm': 0.17979146540164948, 'learning_rate': 0.00019781607941949286, 'epoch': 46.77}
{'loss': 0.1478, 'grad_norm': 0.12967680394649506, 'learning_rate': 0.00019778297757960721, 'epoch': 47.08}
{'loss': 0.1479, 'grad_norm': 0.13232216238975525, 'learning_rate': 0.00019774962957119197, 'epoch': 47.38}
{'loss': 0.1478, 'grad_norm': 0.15059800446033478, 'learning_rate': 0.0001977160354782007, 'epoch': 47.69}
{'loss': 0.1478, 'grad_norm': 0.15325291454792023, 'learning_rate': 0.0001976821953852065, 'epoch': 48.0}
{'loss': 0.1478, 'grad_norm': 0.12735553085803986, 'learning_rate': 0.00019764810937740178, 'epoch': 48.31}
{'loss': 0.1478, 'grad_norm': 0.13462334871292114, 'learning_rate': 0.00019761377754059798, 'epoch': 48.62}
{'loss': 0.1477, 'grad_norm': 0.14781397581100464, 'learning_rate': 0.0001975791999612255, 'epoch': 48.92}
{'loss': 0.1478, 'grad_norm': 0.1271742880344391, 'learning_rate': 0.00019754437672633333, 'epoch': 49.23}
{'eval_loss': 1.7802350521087646, 'eval_exact_match': 0.0, 'eval_token_accuracy': 0.0, 'eval_runtime': 1.8152, 'eval_samples_per_second': 2863.596, 'eval_steps_per_second': 179.044, 'epoch': 49.23}
{'loss': 0.1479, 'grad_norm': 0.12186026573181152, 'learning_rate': 0.00019750930792358898, 'epoch': 49.54}
{'loss': 0.1477, 'grad_norm': 0.13077600300312042, 'learning_rate': 0.00019747399364127802, 'epoch': 49.85}
{'loss': 0.1477, 'grad_norm': 0.17173489928245544, 'learning_rate': 0.0001974384339683042, 'epoch': 50.15}
{'loss': 0.1478, 'grad_norm': 0.11265929788351059, 'learning_rate': 0.00019740262899418888, 'epoch': 50.46}
{'loss': 0.1477, 'grad_norm': 0.14326943457126617, 'learning_rate': 0.0001973665788090711, 'epoch': 50.77}
