  0%|          | 0/200000 [00:00<?, ?it/s]`loss_type=None` was set in the config but it is unrecognised.Using the default loss: `ForCausalLMLoss`.
                                                        
{'loss': 0.2357, 'grad_norm': 0.2031901478767395, 'learning_rate': 0.00019864214407833765, 'epoch': 38.15}
{'loss': 0.2349, 'grad_norm': 0.1731572151184082, 'learning_rate': 0.0001986159615548185, 'epoch': 38.46}
{'loss': 0.2362, 'grad_norm': 0.19805170595645905, 'learning_rate': 0.0001985895307657336, 'epoch': 38.77}
{'loss': 0.2351, 'grad_norm': 0.17717190086841583, 'learning_rate': 0.0001985628517776224, 'epoch': 39.08}
{'loss': 0.2337, 'grad_norm': 0.1754777580499649, 'learning_rate': 0.00019853592465764926, 'epoch': 39.38}
{'loss': 0.2355, 'grad_norm': 0.2714289128780365, 'learning_rate': 0.00019850874947360315, 'epoch': 39.69}
{'loss': 0.2348, 'grad_norm': 0.20047789812088013, 'learning_rate': 0.00019848132629389755, 'epoch': 40.0}
{'eval_loss': 0.26492202281951904, 'eval_exact_match': 0.0, 'eval_token_accuracy': 0.0, 'eval_runtime': 1.5883, 'eval_samples_per_second': 3272.671, 'eval_steps_per_second': 204.621, 'epoch': 40.0}
{'loss': 0.2341, 'grad_norm': 0.18402348458766937, 'learning_rate': 0.00019845365518757034, 'epoch': 40.31}
{'loss': 0.2343, 'grad_norm': 0.1812354326248169, 'learning_rate': 0.00019842573622428345, 'epoch': 40.62}
{'loss': 0.235, 'grad_norm': 0.28811928629875183, 'learning_rate': 0.00019839756947432282, 'epoch': 40.92}
{'loss': 0.2334, 'grad_norm': 0.18931183218955994, 'learning_rate': 0.00019836915500859824, 'epoch': 41.23}
{'loss': 0.2355, 'grad_norm': 0.18389536440372467, 'learning_rate': 0.00019834049289864313, 'epoch': 41.54}
{'loss': 0.2339, 'grad_norm': 0.1864265501499176, 'learning_rate': 0.00019831158321661425, 'epoch': 41.85}
{'loss': 0.2341, 'grad_norm': 0.19746562838554382, 'learning_rate': 0.00019828242603529174, 'epoch': 42.15}
{'loss': 0.233, 'grad_norm': 0.19672797620296478, 'learning_rate': 0.0001982530214280787, 'epoch': 42.46}
{'loss': 0.2339, 'grad_norm': 0.17465578019618988, 'learning_rate': 0.0001982233694690013, 'epoch': 42.77}
{'loss': 0.2345, 'grad_norm': 0.20068304240703583, 'learning_rate': 0.00019819347023270823, 'epoch': 43.08}
{'eval_loss': 0.2732580304145813, 'eval_exact_match': 0.0, 'eval_token_accuracy': 0.0, 'eval_runtime': 1.5577, 'eval_samples_per_second': 3337.018, 'eval_steps_per_second': 208.644, 'epoch': 43.08}
{'loss': 0.233, 'grad_norm': 0.19157668948173523, 'learning_rate': 0.0001981633237944708, 'epoch': 43.38}
{'loss': 0.2326, 'grad_norm': 0.18411844968795776, 'learning_rate': 0.00019813293023018266, 'epoch': 43.69}
{'loss': 0.2346, 'grad_norm': 0.1953488290309906, 'learning_rate': 0.0001981022896163595, 'epoch': 44.0}
{'loss': 0.231, 'grad_norm': 0.1682206392288208, 'learning_rate': 0.00019807140203013913, 'epoch': 44.31}
{'loss': 0.2322, 'grad_norm': 0.19279424846172333, 'learning_rate': 0.0001980402675492809, 'epoch': 44.62}
{'loss': 0.234, 'grad_norm': 0.19882775843143463, 'learning_rate': 0.00019800920128661866, 'epoch': 44.92}
{'loss': 0.232, 'grad_norm': 0.19862227141857147, 'learning_rate': 0.00019797757571922872, 'epoch': 45.23}
{'loss': 0.2339, 'grad_norm': 0.18839524686336517, 'learning_rate': 0.0001979457034934086, 'epoch': 45.54}
{'loss': 0.2329, 'grad_norm': 0.19964192807674408, 'learning_rate': 0.0001979135846893966, 'epoch': 45.85}
{'loss': 0.2328, 'grad_norm': 0.20595766603946686, 'learning_rate': 0.00019788121938805176, 'epoch': 46.15}
{'eval_loss': 0.275733083486557, 'eval_exact_match': 0.0, 'eval_token_accuracy': 0.0, 'eval_runtime': 1.5634, 'eval_samples_per_second': 3324.789, 'eval_steps_per_second': 207.879, 'epoch': 46.15}
{'loss': 0.2309, 'grad_norm': 0.17037343978881836, 'learning_rate': 0.00019784860767085372, 'epoch': 46.46}
{'loss': 0.2322, 'grad_norm': 0.17893220484256744, 'learning_rate': 0.00019781574961990237, 'epoch': 46.77}
{'loss': 0.2335, 'grad_norm': 0.19694946706295013, 'learning_rate': 0.0001977826453179179, 'epoch': 47.08}
{'loss': 0.2307, 'grad_norm': 0.2000175565481186, 'learning_rate': 0.00019774929484824027, 'epoch': 47.38}
{'loss': 0.2312, 'grad_norm': 0.19797992706298828, 'learning_rate': 0.0001977156982948293, 'epoch': 47.69}
{'loss': 0.2346, 'grad_norm': 0.18600362539291382, 'learning_rate': 0.00019768185574226425, 'epoch': 48.0}
{'loss': 0.2315, 'grad_norm': 0.19333501160144806, 'learning_rate': 0.00019764776727574374, 'epoch': 48.31}
{'loss': 0.233, 'grad_norm': 0.1902148425579071, 'learning_rate': 0.0001976134329810854, 'epoch': 48.62}
{'loss': 0.2304, 'grad_norm': 0.20004606246948242, 'learning_rate': 0.00019757885294472582, 'epoch': 48.92}
{'loss': 0.2309, 'grad_norm': 0.19624020159244537, 'learning_rate': 0.00019754402725372016, 'epoch': 49.23}
{'eval_loss': 0.2785986065864563, 'eval_exact_match': 0.0, 'eval_token_accuracy': 0.0, 'eval_runtime': 1.5672, 'eval_samples_per_second': 3316.775, 'eval_steps_per_second': 207.378, 'epoch': 49.23}
{'loss': 0.2312, 'grad_norm': 0.19221168756484985, 'learning_rate': 0.00019750895599574206, 'epoch': 49.54}
{'loss': 0.232, 'grad_norm': 0.1944001317024231, 'learning_rate': 0.00019747363925908337, 'epoch': 49.85}
{'loss': 0.2291, 'grad_norm': 0.19257402420043945, 'learning_rate': 0.00019743807713265397, 'epoch': 50.15}
{'loss': 0.2313, 'grad_norm': 0.1961784064769745, 'learning_rate': 0.00019740226970598143, 'epoch': 50.46}
{'loss': 0.2325, 'grad_norm': 0.18739448487758636, 'learning_rate': 0.00019736621706921092, 'epoch': 50.77}
{'loss': 0.2302, 'grad_norm': 0.18200884759426117, 'learning_rate': 0.0001973299193131049, 'epoch': 51.08}
{'loss': 0.23, 'grad_norm': 0.21261096000671387, 'learning_rate': 0.0001972937431694704, 'epoch': 51.38}
{'loss': 0.2324, 'grad_norm': 0.1938847154378891, 'learning_rate': 0.0001972569578983511, 'epoch': 51.69}
{'loss': 0.2318, 'grad_norm': 0.21953794360160828, 'learning_rate': 0.00019721992778295614, 'epoch': 52.0}
{'loss': 0.2299, 'grad_norm': 0.18975673615932465, 'learning_rate': 0.0001971826529165088, 'epoch': 52.31}
{'eval_loss': 0.2810261845588684, 'eval_exact_match': 0.0, 'eval_token_accuracy': 0.0, 'eval_runtime': 1.6556, 'eval_samples_per_second': 3139.726, 'eval_steps_per_second': 196.308, 'epoch': 52.31}
{'loss': 0.2319, 'grad_norm': 0.17946338653564453, 'learning_rate': 0.00019714513339284847, 'epoch': 52.62}
{'loss': 0.2298, 'grad_norm': 0.17881876230239868, 'learning_rate': 0.0001971073693064305, 'epoch': 52.92}
{'loss': 0.2292, 'grad_norm': 0.20241816341876984, 'learning_rate': 0.000197069360752326, 'epoch': 53.23}
{'loss': 0.231, 'grad_norm': 0.18523862957954407, 'learning_rate': 0.00019703110782622144, 'epoch': 53.54}
{'loss': 0.2303, 'grad_norm': 0.17417454719543457, 'learning_rate': 0.00019699261062441846, 'epoch': 53.85}
{'loss': 0.2297, 'grad_norm': 0.18065965175628662, 'learning_rate': 0.0001969538692438338, 'epoch': 54.15}
{'loss': 0.2312, 'grad_norm': 0.19430790841579437, 'learning_rate': 0.00019691488378199875, 'epoch': 54.46}
{'loss': 0.2313, 'grad_norm': 0.1815679520368576, 'learning_rate': 0.00019687565433705926, 'epoch': 54.77}
{'loss': 0.229, 'grad_norm': 0.19253966212272644, 'learning_rate': 0.00019683618100777532, 'epoch': 55.08}
{'loss': 0.2302, 'grad_norm': 0.16268371045589447, 'learning_rate': 0.00019679646389352104, 'epoch': 55.38}
{'eval_loss': 0.2819724380970001, 'eval_exact_match': 0.0, 'eval_token_accuracy': 0.0, 'eval_runtime': 1.5528, 'eval_samples_per_second': 3347.59, 'eval_steps_per_second': 209.305, 'epoch': 55.38}
{'loss': 0.2303, 'grad_norm': 0.1938251554965973, 'learning_rate': 0.00019675650309428422, 'epoch': 55.69}
{'loss': 0.2302, 'grad_norm': 0.18569689989089966, 'learning_rate': 0.00019671629871066608, 'epoch': 56.0}
