  0%|          | 0/200000 [00:00<?, ?it/s]`loss_type=None` was set in the config but it is unrecognised.Using the default loss: `ForCausalLMLoss`.
                                                        
{'eval_loss': 0.26091793179512024, 'eval_exact_match': 0.0, 'eval_token_accuracy': 0.0, 'eval_runtime': 1.6104, 'eval_samples_per_second': 3227.797, 'eval_steps_per_second': 201.815, 'epoch': 21.54}
{'loss': 0.1672, 'grad_norm': 0.15920354425907135, 'learning_rate': 0.0001996729060641973, 'epoch': 21.85}
{'loss': 0.1651, 'grad_norm': 0.15898016095161438, 'learning_rate': 0.00019965995787635517, 'epoch': 22.15}
{'loss': 0.1655, 'grad_norm': 0.1599542796611786, 'learning_rate': 0.00019964675879468775, 'epoch': 22.46}
{'loss': 0.1661, 'grad_norm': 0.1571323275566101, 'learning_rate': 0.00019963330885242378, 'epoch': 22.77}
{'loss': 0.1665, 'grad_norm': 0.1633562594652176, 'learning_rate': 0.0001996196080834234, 'epoch': 23.08}
{'loss': 0.1656, 'grad_norm': 0.1559096872806549, 'learning_rate': 0.00019960565652217836, 'epoch': 23.38}
{'loss': 0.1662, 'grad_norm': 0.16060452163219452, 'learning_rate': 0.00019959145420381168, 'epoch': 23.69}
{'loss': 0.1673, 'grad_norm': 0.20387819409370422, 'learning_rate': 0.0001995770011640776, 'epoch': 24.0}
{'loss': 0.1657, 'grad_norm': 0.16273213922977448, 'learning_rate': 0.00019956229743936174, 'epoch': 24.31}
{'loss': 0.165, 'grad_norm': 0.16988863050937653, 'learning_rate': 0.00019954734306668065, 'epoch': 24.62}
{'eval_loss': 0.2625661790370941, 'eval_exact_match': 0.0, 'eval_token_accuracy': 9.619084263178146e-05, 'eval_runtime': 1.6017, 'eval_samples_per_second': 3245.363, 'eval_steps_per_second': 202.913, 'epoch': 24.62}
{'loss': 0.1675, 'grad_norm': 0.1436302810907364, 'learning_rate': 0.00019953213808368195, 'epoch': 24.92}
{'loss': 0.1655, 'grad_norm': 0.16863782703876495, 'learning_rate': 0.0001995166825286442, 'epoch': 25.23}
{'loss': 0.1666, 'grad_norm': 0.15529783070087433, 'learning_rate': 0.0001995009764404767, 'epoch': 25.54}
{'loss': 0.1648, 'grad_norm': 0.1461893916130066, 'learning_rate': 0.00019948501985871952, 'epoch': 25.85}
{'loss': 0.1666, 'grad_norm': 0.18112553656101227, 'learning_rate': 0.00019946881282354334, 'epoch': 26.15}
